-10.747608, 25.055610, 0.000000, 3.129111
-10.810188, 25.055917, 0.000000, 3.128914
-10.872766, 25.056369, 0.000000, 3.129081
-10.935347, 25.056973, 0.000000, 3.129336
-10.997934, 25.057738, 0.000000, 3.129868
-11.060529, 25.058667, 0.000000, 3.130350
-11.123133, 25.059764, 0.000000, 3.130990
-11.185746, 25.061032, 0.000000, 3.131674
-11.248372, 25.062471, 0.000000, 3.132388
-11.311001, 25.064000, 0.000000, 3.132434
-11.373619, 25.065428, 0.000000, 3.131093
-11.436218, 25.066763, 0.000000, 3.130213
-11.498798, 25.067998, 0.000000, 3.128394
-11.561332, 25.069118, 0.000000, 3.126196
-11.623827, 25.070107, 0.000000, 3.124420
-11.686307, 25.070955, 0.000000, 3.123925
-11.748775, 25.071651, 0.000000, 3.123266
-11.811240, 25.072190, 0.000000, 3.123558
-11.873714, 25.072565, 0.000000, 3.124020
-11.936201, 25.072774, 0.000000, 3.124641
-11.998700, 25.072813, 0.000000, 3.125309
-12.061213, 25.072682, 0.000000, 3.126116
-12.123744, 25.072379, 0.000000, 3.127154
-12.186297, 25.071902, 0.000000, 3.128292
-12.248870, 25.071252, 0.000000, 3.129325
-12.311460, 25.070441, 0.000000, 3.130158
-12.374066, 25.069734, 0.000000, 3.130816
-12.436685, 25.069117, 0.000000, 3.131412
-12.499315, 25.068596, 0.000000, 3.131855
-12.561956, 25.068186, 0.000000, 3.132355
-12.624607, 25.067901, 0.000000, 3.132809
-12.718603, 25.067751, 0.000000, 3.133613
-12.812628, 25.067911, 0.000000, 3.134698
-12.875328, 25.068087, 0.000000, 3.135338
-12.938036, 25.068297, 0.000000, 3.135515
-13.000745, 25.068464, 0.000000, 3.135082
-13.125979, 25.068471, 0.000000, 3.127631
-13.219715, 25.068172, 0.000000, 3.121456
-13.282116, 25.067791, 0.000000, 3.119064
-13.344482, 25.067260, 0.000000, 3.117831
-13.406826, 25.066572, 0.000000, 3.117022
-13.469155, 25.065722, 0.000000, 3.116492
-13.531484, 25.064705, 0.000000, 3.117206
-13.593825, 25.063520, 0.000000, 3.118056
-13.656182, 25.062165, 0.000000, 3.119029
-13.718560, 25.060637, 0.000000, 3.120616
-13.780965, 25.058937, 0.000000, 3.122263
-13.843399, 25.057063, 0.000000, 3.123856
-13.905857, 25.055015, 0.000000, 3.125300
-13.968337, 25.052793, 0.000000, 3.126611
-14.030836, 25.050396, 0.000000, 3.127795
-14.093348, 25.047838, 0.000000, 3.128672
-14.155881, 25.045382, 0.000000, 3.129260
-14.218424, 25.043018, 0.000000, 3.129597
-14.280969, 25.040749, 0.000000, 3.128818
-14.343500, 25.038592, 0.000000, 3.127973
-14.406031, 25.036561, 0.000000, 3.128429
-14.468579, 25.034667, 0.000000, 3.129247
-14.531149, 25.032922, 0.000000, 3.130191
-14.593743, 25.031332, 0.000000, 3.131250
-14.656362, 25.029898, 0.000000, 3.132210
-14.718996, 25.028490, 0.000000, 3.132776
-14.781639, 25.027042, 0.000000, 3.133190
-14.844283, 25.025493, 0.000000, 3.133086
-14.906922, 25.023841, 0.000000, 3.133018
-14.969549, 25.022073, 0.000000, 3.132225
-15.032164, 25.020175, 0.000000, 3.131963
-15.094771, 25.018136, 0.000000, 3.132049
-15.157376, 25.015946, 0.000000, 3.132225
-15.219979, 25.013598, 0.000000, 3.132489
-15.282583, 25.011087, 0.000000, 3.132930
-15.345188, 25.008408, 0.000000, 3.133330
-15.407796, 25.005559, 0.000000, 3.133999
-15.470410, 25.002538, 0.000000, 3.134704
-15.533028, 24.999420, 0.000000, 3.134836
-15.595650, 24.996341, 0.000000, 3.134961
-15.658279, 24.993356, 0.000000, 3.135074
-15.720916, 24.990469, 0.000000, 3.135275
-15.783559, 24.987692, 0.000000, 3.135203
-15.846191, 24.985042, 0.000000, 3.133657
-15.908811, 24.982530, 0.000000, 3.133393
-15.971433, 24.980168, 0.000000, 3.133381
-16.034064, 24.977962, 0.000000, 3.133641
-16.096707, 24.975918, 0.000000, 3.133975
-16.159362, 24.974040, 0.000000, 3.134382
-16.222031, 24.972331, 0.000000, 3.134849
-16.284713, 24.970794, 0.000000, 3.135170
-16.347389, 24.969276, 0.000000, 3.134385
-16.410035, 24.967660, 0.000000, 3.132372
-16.472639, 24.965953, 0.000000, 3.129810
-16.535173, 24.964144, 0.000000, 3.126376
-16.597647, 24.962219, 0.000000, 3.124124
-16.660078, 24.960162, 0.000000, 3.122233
-16.722463, 24.957962, 0.000000, 3.119830
-16.784802, 24.955611, 0.000000, 3.118747
-16.878285, 24.951798, 0.000000, 3.118965
-16.940608, 24.949039, 0.000000, 3.119450
-17.002937, 24.946112, 0.000000, 3.120294
-17.065274, 24.943014, 0.000000, 3.121266
-17.127627, 24.939744, 0.000000, 3.122655
-17.190000, 24.936300, 0.000000, 3.124211
-17.252393, 24.932695, 0.000000, 3.125421
-17.314810, 24.929192, 0.000000, 3.126114
-17.377246, 24.925781, 0.000000, 3.126743
-17.439694, 24.922465, 0.000000, 3.126910
-17.502154, 24.919260, 0.000000, 3.127263
-17.564628, 24.916180, 0.000000, 3.127785
-17.627120, 24.913238, 0.000000, 3.128363
-17.689634, 24.910444, 0.000000, 3.129290
-17.752171, 24.907805, 0.000000, 3.130028
-17.814727, 24.905314, 0.000000, 3.130392
-17.877279, 24.902711, 0.000000, 3.130052
-17.939816, 24.900012, 0.000000, 3.129530
-18.002338, 24.897213, 0.000000, 3.128775
-18.064845, 24.894302, 0.000000, 3.128693
-18.127345, 24.891263, 0.000000, 3.128761
-18.189842, 24.888085, 0.000000, 3.128942
-18.252336, 24.884757, 0.000000, 3.129308
-18.314831, 24.881272, 0.000000, 3.129946
-18.377329, 24.877624, 0.000000, 3.130520
-18.439829, 24.873809, 0.000000, 3.131149
-18.502333, 24.869824, 0.000000, 3.131916
-18.564840, 24.865668, 0.000000, 3.132509
-18.627349, 24.861339, 0.000000, 3.133352
-18.689860, 24.856843, 0.000000, 3.133915
-18.752371, 24.852235, 0.000000, 3.133932
-18.814875, 24.847603, 0.000000, 3.133573
-18.877356, 24.843072, 0.000000, 3.131091
-18.939807, 24.838639, 0.000000, 3.129384
-19.002226, 24.834315, 0.000000, 3.127594
-19.064628, 24.830114, 0.000000, 3.127022
-19.127039, 24.826048, 0.000000, 3.127576
-19.189477, 24.822125, 0.000000, 3.128577
-19.251947, 24.818356, 0.000000, 3.129682
-19.314436, 24.814662, 0.000000, 3.130182
-19.376929, 24.810859, 0.000000, 3.130635
-19.439424, 24.806957, 0.000000, 3.131046
-19.501920, 24.802950, 0.000000, 3.131316
-19.564408, 24.798827, 0.000000, 3.131108
-19.626885, 24.794573, 0.000000, 3.131121
-19.689347, 24.790176, 0.000000, 3.130153
-19.751771, 24.785631, 0.000000, 3.128848
-19.814156, 24.780928, 0.000000, 3.127656
-19.876523, 24.776063, 0.000000, 3.127940
-19.938884, 24.771030, 0.000000, 3.128503
-20.001244, 24.765827, 0.000000, 3.129112
-20.063601, 24.760451, 0.000000, 3.129768
-20.125953, 24.754903, 0.000000, 3.130058
-20.188297, 24.749182, 0.000000, 3.130523
-20.250635, 24.743286, 0.000000, 3.131147
-20.312968, 24.737216, 0.000000, 3.131717
-20.375299, 24.730970, 0.000000, 3.132531
-20.437629, 24.724563, 0.000000, 3.133268
-20.499981, 24.718242, 0.000000, 3.133943
-20.562327, 24.711741, 0.000000, 3.134451
-20.624671, 24.705132, 0.000000, 3.134912
-20.687007, 24.698359, 0.000000, 3.135330
-20.749350, 24.691581, 0.000000, 3.135710
-20.811713, 24.684913, 0.000000, 3.136157
-20.874097, 24.678350, 0.000000, 3.136662
-20.936492, 24.671822, 0.000000, 3.136918
-20.998881, 24.665208, 0.000000, 3.136948
-21.061250, 24.658465, 0.000000, 3.136299
-21.123563, 24.651603, 0.000000, 3.132878
-21.185790, 24.644619, 0.000000, 3.129137
-21.247939, 24.637504, 0.000000, 3.126269
-21.310026, 24.630247, 0.000000, 3.124803
-21.372071, 24.622838, 0.000000, 3.123841
-21.434072, 24.615272, 0.000000, 3.122048
-21.496026, 24.607546, 0.000000, 3.121645
-21.557959, 24.599652, 0.000000, 3.121679
-21.619870, 24.591590, 0.000000, 3.121709
-21.681759, 24.583357, 0.000000, 3.121737
-21.743626, 24.574953, 0.000000, 3.121762
-21.805460, 24.566379, 0.000000, 3.120684
-21.867247, 24.557636, 0.000000, 3.119642
-21.928989, 24.548724, 0.000000, 3.118131
-21.990671, 24.539645, 0.000000, 3.116884
-22.052320, 24.530394, 0.000000, 3.116956
-22.113941, 24.520971, 0.000000, 3.116702
-22.175520, 24.511378, 0.000000, 3.115533
-22.237046, 24.501617, 0.000000, 3.114017
-22.298513, 24.491688, 0.000000, 3.112688
-22.359934, 24.481591, 0.000000, 3.111738
-22.421306, 24.471311, 0.000000, 3.111193
-22.482599, 24.460601, 0.000000, 3.110757
-22.543849, 24.449721, 0.000000, 3.110136
-22.605012, 24.438392, 0.000000, 3.110033
-22.666086, 24.426620, 0.000000, 3.109890
-22.727073, 24.414412, 0.000000, 3.109760
-22.788016, 24.402002, 0.000000, 3.109679
-22.848864, 24.389122, 0.000000, 3.110015
-22.909681, 24.376033, 0.000000, 3.110927
-22.970469, 24.362724, 0.000000, 3.111857
-23.031229, 24.349195, 0.000000, 3.113002
-23.091966, 24.335452, 0.000000, 3.114138
-23.152677, 24.321505, 0.000000, 3.115175
-23.213367, 24.307361, 0.000000, 3.116415
-23.274031, 24.293028, 0.000000, 3.116930
-23.334662, 24.278513, 0.000000, 3.117505
-23.395261, 24.263818, 0.000000, 3.117918
-23.455819, 24.248948, 0.000000, 3.117828
-23.516326, 24.233908, 0.000000, 3.117020
-23.576783, 24.218698, 0.000000, 3.117079
-23.637198, 24.203318, 0.000000, 3.117133
-23.697569, 24.187767, 0.000000, 3.116839
-23.757866, 24.172056, 0.000000, 3.114539
-23.818065, 24.156189, 0.000000, 3.111118
-23.878153, 24.140157, 0.000000, 3.108126
-23.938082, 24.123699, 0.000000, 3.106499
-23.997860, 24.106827, 0.000000, 3.104683
-24.057481, 24.089537, 0.000000, 3.103157
-24.116949, 24.071815, 0.000000, 3.102156
-24.176265, 24.053647, 0.000000, 3.101500
-24.235429, 24.035018, 0.000000, 3.101421
-24.294446, 24.015918, 0.000000, 3.101716
-24.353316, 23.996339, 0.000000, 3.102393
-24.412044, 23.976289, 0.000000, 3.103204
-24.470714, 23.956013, 0.000000, 3.104344
-24.529327, 23.935496, 0.000000, 3.105683
-24.587886, 23.914738, 0.000000, 3.107303
-24.646398, 23.893752, 0.000000, 3.108870
-24.704864, 23.872550, 0.000000, 3.110292
-24.763285, 23.851145, 0.000000, 3.111478
-24.821657, 23.829548, 0.000000, 3.112456
-24.879981, 23.807767, 0.000000, 3.113343
-24.938233, 23.785816, 0.000000, 3.111832
-24.996403, 23.763687, 0.000000, 3.111755
-25.054402, 23.741148, 0.000000, 3.110791
-25.112313, 23.718454, 0.000000, 3.108995
-25.170015, 23.695348, 0.000000, 3.106734
-25.227508, 23.671836, 0.000000, 3.105330
-25.284814, 23.647904, 0.000000, 3.104665
-25.341928, 23.623542, 0.000000, 3.104643
-25.398850, 23.598737, 0.000000, 3.104304
-25.455569, 23.573485, 0.000000, 3.104331
-25.512085, 23.547777, 0.000000, 3.104559
-25.568397, 23.521606, 0.000000, 3.105070
-25.624508, 23.494983, 0.000000, 3.105633
-25.680535, 23.468139, 0.000000, 3.106951
-25.736477, 23.441061, 0.000000, 3.108043
-25.792331, 23.413751, 0.000000, 3.109557
-25.848113, 23.386218, 0.000000, 3.111117
-25.903824, 23.358476, 0.000000, 3.112532
-25.959466, 23.330536, 0.000000, 3.113712
-26.015038, 23.302411, 0.000000, 3.114478
-26.070533, 23.274112, 0.000000, 3.114975
-26.125951, 23.245644, 0.000000, 3.115224
-26.181289, 23.217012, 0.000000, 3.115450
-26.236549, 23.188220, 0.000000, 3.115541
-26.291726, 23.159270, 0.000000, 3.115520
-26.346813, 23.130169, 0.000000, 3.113852
-26.401780, 23.100917, 0.000000, 3.112501
-26.456486, 23.071291, 0.000000, 3.109033
-26.510931, 23.041305, 0.000000, 3.106758
-26.565131, 23.010946, 0.000000, 3.105188
-26.619081, 22.980202, 0.000000, 3.104651
-26.672792, 22.949050, 0.000000, 3.104220
-26.726254, 22.917482, 0.000000, 3.104458
-26.779468, 22.885486, 0.000000, 3.104880
-26.832440, 22.853067, 0.000000, 3.105667
-26.885311, 22.820441, 0.000000, 3.107189
-26.938080, 22.787588, 0.000000, 3.108871
-26.990753, 22.754510, 0.000000, 3.110898
-27.043337, 22.721214, 0.000000, 3.113043
-27.095842, 22.687711, 0.000000, 3.115393
-27.148272, 22.654011, 0.000000, 3.117220
-27.200626, 22.620126, 0.000000, 3.119078
-27.252909, 22.586061, 0.000000, 3.120966
-27.305119, 22.551823, 0.000000, 3.122581
-27.357255, 22.517416, 0.000000, 3.124045
-27.409316, 22.482844, 0.000000, 3.125472
-27.461300, 22.448110, 0.000000, 3.126565
-27.513202, 22.413218, 0.000000, 3.127457
-27.565021, 22.378170, 0.000000, 3.128469
-27.616759, 22.342965, 0.000000, 3.129486
-27.668415, 22.307605, 0.000000, 3.130408
-27.719985, 22.272090, 0.000000, 3.131140
-27.771469, 22.236422, 0.000000, 3.132111
-27.822911, 22.200663, 0.000000, 3.132789
-27.874296, 22.164802, 0.000000, 3.133404
-27.925591, 22.128788, 0.000000, 3.133958
-27.976834, 22.092688, 0.000000, 3.134262
-28.027983, 22.056446, 0.000000, 3.134435
-28.079028, 22.020072, 0.000000, 3.133075
-28.129948, 21.983582, 0.000000, 3.131513
-28.180750, 21.946971, 0.000000, 3.130489
-28.231439, 21.910233, 0.000000, 3.129817
-28.282024, 21.873360, 0.000000, 3.129900
-28.332502, 21.836352, 0.000000, 3.129017
-28.382861, 21.799217, 0.000000, 3.128103
-28.433097, 21.761956, 0.000000, 3.126340
-28.483201, 21.724577, 0.000000, 3.124849
-28.533178, 21.687075, 0.000000, 3.123909
-28.583028, 21.649449, 0.000000, 3.121757
-28.632746, 21.611704, 0.000000, 3.120760
-28.682349, 21.573826, 0.000000, 3.120441
-28.731834, 21.535818, 0.000000, 3.119069
-28.781175, 21.497699, 0.000000, 3.116828
-28.830262, 21.459362, 0.000000, 3.111871
-28.879003, 21.420727, 0.000000, 3.107870
-28.927412, 21.381793, 0.000000, 3.104006
-28.975485, 21.342550, 0.000000, 3.101550
-29.023227, 21.302975, 0.000000, 3.100018
-29.070654, 21.263037, 0.000000, 3.100242
-29.117768, 21.222722, 0.000000, 3.100755
-29.164566, 21.182022, 0.000000, 3.101314
-29.211038, 21.140938, 0.000000, 3.101619
-29.257177, 21.099471, 0.000000, 3.101896
-29.302978, 21.057620, 0.000000, 3.102458
-29.348443, 21.015383, 0.000000, 3.103263
-29.393675, 20.972869, 0.000000, 3.104299
-29.438755, 20.930161, 0.000000, 3.105539
-29.483681, 20.887255, 0.000000, 3.106767
-29.528461, 20.844155, 0.000000, 3.108384
-29.573104, 20.800873, 0.000000, 3.109546
-29.617613, 20.757424, 0.000000, 3.110397
-29.661991, 20.713821, 0.000000, 3.111071
-29.706243, 20.670071, 0.000000, 3.111683
-29.750370, 20.626180, 0.000000, 3.112238
-29.794373, 20.582154, 0.000000, 3.112337
-29.838241, 20.538009, 0.000000, 3.111172
-29.881854, 20.493650, 0.000000, 3.109659
-29.925124, 20.449000, 0.000000, 3.108332
-29.968056, 20.404066, 0.000000, 3.106713
-30.010646, 20.358836, 0.000000, 3.105986
-30.052892, 20.313292, 0.000000, 3.105837
-30.094780, 20.267429, 0.000000, 3.105658
-30.136308, 20.221234, 0.000000, 3.106171
-30.177473, 20.174697, 0.000000, 3.106937
-30.218385, 20.127916, 0.000000, 3.107833
-30.259134, 20.080959, 0.000000, 3.109558
-30.299722, 20.033812, 0.000000, 3.111838
-30.340163, 19.986471, 0.000000, 3.114295
-30.380464, 19.938949, 0.000000, 3.116627
-30.420631, 19.891257, 0.000000, 3.118743
-30.460671, 19.843403, 0.000000, 3.120765
-30.500593, 19.795400, 0.000000, 3.122699
-30.540500, 19.747338, 0.000000, 3.124251
-30.580445, 19.699270, 0.000000, 3.125659
-30.620477, 19.651240, 0.000000, 3.126833
-30.660595, 19.603256, 0.000000, 3.127701
-30.700808, 19.555332, 0.000000, 3.128384
-30.741128, 19.507478, 0.000000, 3.129207
-30.781567, 19.459699, 0.000000, 3.130150
-30.822066, 19.411950, 0.000000, 3.130906
-30.862484, 19.364115, 0.000000, 3.131494
-30.902830, 19.316205, 0.000000, 3.132028
-30.943093, 19.268224, 0.000000, 3.131575
-30.983249, 19.220185, 0.000000, 3.129780
-31.023286, 19.172081, 0.000000, 3.129017
-31.063207, 19.123890, 0.000000, 3.128852
-31.103014, 19.075597, 0.000000, 3.129636
-31.142719, 19.027198, 0.000000, 3.130544
-31.182521, 18.978859, 0.000000, 3.131165
-31.222405, 18.930575, 0.000000, 3.131230
-31.262360, 18.882364, 0.000000, 3.129810
-31.302373, 18.834262, 0.000000, 3.127125
-31.342449, 18.786284, 0.000000, 3.124201
-31.382593, 18.738443, 0.000000, 3.121200
-31.422815, 18.690742, 0.000000, 3.118482
-31.463126, 18.643180, 0.000000, 3.115873
-31.503542, 18.595747, 0.000000, 3.115738
-31.544070, 18.548438, 0.000000, 3.113738
-31.584715, 18.501253, 0.000000, 3.113900
-31.625481, 18.454188, 0.000000, 3.112532
-31.666344, 18.407273, 0.000000, 3.108561
-31.707398, 18.360635, 0.000000, 3.104951
-31.748740, 18.314345, 0.000000, 3.101421
-31.790360, 18.268401, 0.000000, 3.098022
-31.832273, 18.222803, 0.000000, 3.095379
-31.874495, 18.177557, 0.000000, 3.093311
-31.917030, 18.132675, 0.000000, 3.090456
-31.959888, 18.088162, 0.000000, 3.088999
-32.003086, 18.044013, 0.000000, 3.088042
-32.046634, 18.000224, 0.000000, 3.087751
-32.090537, 17.956796, 0.000000, 3.087559
-32.134794, 17.913732, 0.000000, 3.087683
-32.179410, 17.871031, 0.000000, 3.088042
-32.224378, 17.828700, 0.000000, 3.087951
-32.269698, 17.786741, 0.000000, 3.088290
-32.315370, 17.745153, 0.000000, 3.088691
-32.361390, 17.703942, 0.000000, 3.088754
-32.407750, 17.663114, 0.000000, 3.088811
-32.454448, 17.622672, 0.000000, 3.088609
-32.501478, 17.582621, 0.000000, 3.088783
-32.548838, 17.542963, 0.000000, 3.088523
-32.596525, 17.503700, 0.000000, 3.088602
-32.644537, 17.464835, 0.000000, 3.088364
-32.692868, 17.426372, 0.000000, 3.088457
-32.741521, 17.388309, 0.000000, 3.088739
-32.790493, 17.350647, 0.000000, 3.089202
-32.839780, 17.313391, 0.000000, 3.089218
-32.889376, 17.276546, 0.000000, 3.089232
-32.939269, 17.240118, 0.000000, 3.088531
-32.989460, 17.204109, 0.000000, 3.088609
-33.039947, 17.168519, 0.000000, 3.088369
-33.090718, 17.133358, 0.000000, 3.087630
-33.141767, 17.098628, 0.000000, 3.086731
-33.193089, 17.064333, 0.000000, 3.085728
-33.244679, 17.030478, 0.000000, 3.085148
-33.296538, 16.997060, 0.000000, 3.084355
-33.348662, 16.964083, 0.000000, 3.083420
-33.401040, 16.931552, 0.000000, 3.082473
-33.453681, 16.899461, 0.000000, 3.082605
-33.506581, 16.867813, 0.000000, 3.081938
-33.559740, 16.836608, 0.000000, 3.082121
-33.613161, 16.805843, 0.000000, 3.082592
-33.666843, 16.775519, 0.000000, 3.082812
-33.720778, 16.745639, 0.000000, 3.083017
-33.774960, 16.716208, 0.000000, 3.082647
-33.829373, 16.687233, 0.000000, 3.082298
-33.884027, 16.658709, 0.000000, 3.082649
-33.938920, 16.630639, 0.000000, 3.082770
-33.994045, 16.603023, 0.000000, 3.082880
-34.049402, 16.575864, 0.000000, 3.083286
-34.104990, 16.549161, 0.000000, 3.083436
-34.160794, 16.522922, 0.000000, 3.082818
-34.216803, 16.497152, 0.000000, 3.082410
-34.273020, 16.471849, 0.000000, 3.082553
-34.329449, 16.447011, 0.000000, 3.082782
-34.386077, 16.422646, 0.000000, 3.082054
-34.442895, 16.398755, 0.000000, 3.081577
-34.499902, 16.375340, 0.000000, 3.081472
-34.557104, 16.352398, 0.000000, 3.081599
-34.614502, 16.329929, 0.000000, 3.082321
-34.672091, 16.307934, 0.000000, 3.082369
-34.729863, 16.286417, 0.000000, 3.082512
-34.787806, 16.265381, 0.000000, 3.081877
-34.845912, 16.244831, 0.000000, 3.081460
-34.904181, 16.224765, 0.000000, 3.081382
-34.962618, 16.205182, 0.000000, 3.081823
-35.021224, 16.186081, 0.000000, 3.082115
-35.079990, 16.167467, 0.000000, 3.082183
-35.138908, 16.149340, 0.000000, 3.082003
-35.197964, 16.131706, 0.000000, 3.081130
-35.257138, 16.114571, 0.000000, 3.079472
-35.316428, 16.097948, 0.000000, 3.077972
-35.375888, 16.082097, 0.000000, 3.075903
-35.435512, 16.067005, 0.000000, 3.074547
-35.495303, 16.052675, 0.000000, 3.073579
-35.555256, 16.039121, 0.000000, 3.073023
-35.615376, 16.026354, 0.000000, 3.073126
-35.675666, 16.014386, 0.000000, 3.073629
-35.736123, 16.003213, 0.000000, 3.074485
-35.796699, 15.992584, 0.000000, 3.075556
-35.857387, 15.982516, 0.000000, 3.076238
-35.918181, 15.973011, 0.000000, 3.077156
-35.979082, 15.964059, 0.000000, 3.078394
-36.040085, 15.955647, 0.000000, 3.079718
-36.101186, 15.947767, 0.000000, 3.081018
-36.162380, 15.940410, 0.000000, 3.082400
-36.223654, 15.933572, 0.000000, 3.083047
-36.284990, 15.927250, 0.000000, 3.083084
-36.346379, 15.921443, 0.000000, 3.083113
-36.407808, 15.916150, 0.000000, 3.081893
-36.469241, 15.911386, 0.000000, 3.079973
-36.530691, 15.907414, 0.000000, 3.077965
-36.592151, 15.904220, 0.000000, 3.076234
-36.653597, 15.901809, 0.000000, 3.073266
-36.715020, 15.900193, 0.000000, 3.071320
-36.776436, 15.899385, 0.000000, 3.071073
-36.837861, 15.899395, 0.000000, 3.071461
-36.899289, 15.900231, 0.000000, 3.071911
-36.960710, 15.901900, 0.000000, 3.072522
-37.022119, 15.904393, 0.000000, 3.073480
-37.083522, 15.907448, 0.000000, 3.074453
-37.144914, 15.911083, 0.000000, 3.075641
-37.206296, 15.915294, 0.000000, 3.077122
-37.267670, 15.920070, 0.000000, 3.078659
-37.329020, 15.925398, 0.000000, 3.079451
-37.390336, 15.931265, 0.000000, 3.080062
-37.451609, 15.937661, 0.000000, 3.080522
-37.512831, 15.944581, 0.000000, 3.080634
-37.573993, 15.952017, 0.000000, 3.080637
-37.635082, 15.959967, 0.000000, 3.079898
-37.696094, 15.968425, 0.000000, 3.079246
-37.757000, 15.977402, 0.000000, 3.077074
-37.817737, 15.987154, 0.000000, 3.074566
-37.878299, 15.997664, 0.000000, 3.071680
-37.938659, 16.008931, 0.000000, 3.068781
-37.998822, 16.020967, 0.000000, 3.066881
-38.058803, 16.033789, 0.000000, 3.066634
-38.118605, 16.047408, 0.000000, 3.066725
-38.178215, 16.061830, 0.000000, 3.066281
-38.237621, 16.077057, 0.000000, 3.066404
-38.296817, 16.093092, 0.000000, 3.066620
-38.355795, 16.109937, 0.000000, 3.067121
-38.414551, 16.127591, 0.000000, 3.068078
-38.473086, 16.146044, 0.000000, 3.069449
-38.531476, 16.165044, 0.000000, 3.071003
-38.589718, 16.184605, 0.000000, 3.072910
-38.647806, 16.204722, 0.000000, 3.074335
-38.705732, 16.225379, 0.000000, 3.075632
-38.763495, 16.246563, 0.000000, 3.077011
-38.821097, 16.268263, 0.000000, 3.078257
-38.878526, 16.290464, 0.000000, 3.078781
-38.935771, 16.313156, 0.000000, 3.079158
-38.992832, 16.336334, 0.000000, 3.079594
-39.049695, 16.359989, 0.000000, 3.078598
-39.106322, 16.384118, 0.000000, 3.076649
-39.162598, 16.408957, 0.000000, 3.074622
-39.218518, 16.434489, 0.000000, 3.072544
-39.274074, 16.460711, 0.000000, 3.070354
-39.329245, 16.487628, 0.000000, 3.069042
-39.384053, 16.515265, 0.000000, 3.069214
-39.438497, 16.543632, 0.000000, 3.070085
-39.492579, 16.572726, 0.000000, 3.071171
-39.546417, 16.602319, 0.000000, 3.072358
-39.600002, 16.632425, 0.000000, 3.073938
-39.653331, 16.663042, 0.000000, 3.075370
-39.706396, 16.694156, 0.000000, 3.076064
-39.759195, 16.725749, 0.000000, 3.076895
-39.811730, 16.757811, 0.000000, 3.077753
-39.863999, 16.790331, 0.000000, 3.078226
-39.915998, 16.823301, 0.000000, 3.078856
-39.967727, 16.856715, 0.000000, 3.079325
-40.019182, 16.890567, 0.000000, 3.079849
-40.070359, 16.924852, 0.000000, 3.080127
-40.121255, 16.959565, 0.000000, 3.080581
-40.171861, 16.994701, 0.000000, 3.079773
-40.222141, 17.030251, 0.000000, 3.077755
-40.271929, 17.066418, 0.000000, 3.076589
-40.321245, 17.103201, 0.000000, 3.075746
-40.370061, 17.140583, 0.000000, 3.072946
-40.418355, 17.178563, 0.000000, 3.071110
-40.466135, 17.217164, 0.000000, 3.071391
-40.513406, 17.256404, 0.000000, 3.072148
-40.560163, 17.296273, 0.000000, 3.072535
-40.606560, 17.336582, 0.000000, 3.073699
-40.652426, 17.377537, 0.000000, 3.075356
-40.697946, 17.418934, 0.000000, 3.077465
-40.743114, 17.460775, 0.000000, 3.079581
-40.787932, 17.503057, 0.000000, 3.081904
-40.832402, 17.545771, 0.000000, 3.084213
-40.876528, 17.588907, 0.000000, 3.086510
-40.920311, 17.632452, 0.000000, 3.088598
-40.963751, 17.676399, 0.000000, 3.090794
-41.006957, 17.720637, 0.000000, 3.092889
-41.050013, 17.765077, 0.000000, 3.094888
-41.092911, 17.809717, 0.000000, 3.096193
-41.135544, 17.854650, 0.000000, 3.097782
-41.177946, 17.899837, 0.000000, 3.098819
-41.220099, 17.945284, 0.000000, 3.099864
-41.261909, 17.991071, 0.000000, 3.100501
-41.303374, 18.037178, 0.000000, 3.100414
-41.344482, 18.083600, 0.000000, 3.100480
-41.385228, 18.130342, 0.000000, 3.100098
-41.425598, 18.177400, 0.000000, 3.099802
-41.465581, 18.224771, 0.000000, 3.099208
-41.505177, 18.272464, 0.000000, 3.099506
-41.544386, 18.320487, 0.000000, 3.100181
-41.583212, 18.368846, 0.000000, 3.101503
-41.621773, 18.417451, 0.000000, 3.102801
-41.660161, 18.466228, 0.000000, 3.104382
-41.698374, 18.515187, 0.000000, 3.106221
-41.736420, 18.564320, 0.000000, 3.107889
-41.774306, 18.613616, 0.000000, 3.109402
-41.812043, 18.663066, 0.000000, 3.110873
-41.849633, 18.712656, 0.000000, 3.111907
-41.887082, 18.762379, 0.000000, 3.112741
-41.924389, 18.812226, 0.000000, 3.113503
-41.961559, 18.862193, 0.000000, 3.114091
-41.998590, 18.912277, 0.000000, 3.114624
-42.035483, 18.962472, 0.000000, 3.114802
-42.072234, 19.012773, 0.000000, 3.114865
-42.108844, 19.063179, 0.000000, 3.114922
-42.145313, 19.113688, 0.000000, 3.114974
-42.181638, 19.164296, 0.000000, 3.114800
-42.217823, 19.215009, 0.000000, 3.115065
-42.253865, 19.265819, 0.000000, 3.114459
-42.289758, 19.316723, 0.000000, 3.114299
-42.325508, 19.367725, 0.000000, 3.114175
-42.361116, 19.418826, 0.000000, 3.114060
-42.396578, 19.470023, 0.000000, 3.113558
-42.431894, 19.521314, 0.000000, 3.113736
-42.467067, 19.572704, 0.000000, 3.113741
-42.502095, 19.624191, 0.000000, 3.113591
-42.536979, 19.675774, 0.000000, 3.113630
-42.571721, 19.727457, 0.000000, 3.113801
-42.606321, 19.779241, 0.000000, 3.114159
-42.640779, 19.831126, 0.000000, 3.114386
-42.675098, 19.883113, 0.000000, 3.114891
